#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.00min
# TotCS =      5.3361926259E-04           1.10092E-04
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 1|   5.000E+01|                 Infinity|   1.4301776319421837E-02|       4889|
 1|   1.000E+02|                 Infinity|   1.0888234270284593E-02|       8435|
 1|   1.500E+02|                 Infinity|   1.1376866136860331E-02|       7726|
 1|   2.000E+02|                 Infinity|   1.2085088526165771E-02|       6847|
 1|   2.500E+02|                 Infinity|   1.2637994094999742E-02|       6261|
 1|   3.000E+02|                 Infinity|   1.3595693566309273E-02|       5410|
 1|   3.500E+02|                 Infinity|   1.5043122746884140E-02|       4419|
 1|   4.000E+02|                 Infinity|   1.6495721976846452E-02|       3675|
 1|   4.500E+02|                 Infinity|   1.8627433076293616E-02|       2882|
 1|   5.000E+02|                 Infinity|   2.0370021093167764E-02|       2410|
 1|   5.500E+02|                 Infinity|   2.1698151830137308E-02|       2124|
 1|   6.000E+02|                 Infinity|   2.3622779563076700E-02|       1792|
 1|   6.500E+02|                 Infinity|   2.6046613053531162E-02|       1474|
 1|   7.000E+02|                 Infinity|   2.7146264489895156E-02|       1357|
 1|   7.500E+02|                 Infinity|   3.0137438733945612E-02|       1101|
 1|   8.000E+02|                 Infinity|   3.1976473969553970E-02|        978|
 1|   8.500E+02|                 Infinity|   3.4020690871988585E-02|        864|
 1|   9.000E+02|                 Infinity|   3.8180177416060626E-02|        686|
 1|   9.500E+02|                 Infinity|   4.2371359860703575E-02|        557|
 1|   1.000E+03|                 Infinity|   4.6524210519923545E-02|        462|
 1|   1.050E+03|                 Infinity|   5.0315460542662761E-02|        395|
 1|   1.100E+03|                 Infinity|   5.3149400345273393E-02|        354|
 1|   1.150E+03|                 Infinity|   6.0522753266880246E-02|        273|
 1|   1.200E+03|                 Infinity|   6.6081860045508978E-02|        229|
 1|   1.250E+03|                 Infinity|   7.4743509275193590E-02|        179|
 1|   1.300E+03|                 Infinity|   8.7370405666103795E-02|        131|
 1|   1.350E+03|                 Infinity|   9.5346258924559238E-02|        110|
 1|   1.400E+03|                 Infinity|   1.0910894511799619E-01|         84|
 1|   1.450E+03|                 Infinity|   1.2126781251816648E-01|         68|
 1|   1.500E+03|                 Infinity|   1.5617376188860607E-01|         41|
 1|   1.550E+03|                 Infinity|   1.6666666666666666E-01|         36|
 1|   1.600E+03|                 Infinity|   2.0412414523193154E-01|         24|
 1|   1.650E+03|                 Infinity|   2.1821789023599239E-01|         21|
 1|   1.700E+03|                 Infinity|   1.9245008972987526E-01|         27|
 1|   1.750E+03|                 Infinity|   2.8867513459481292E-01|         12|
 1|   1.800E+03|                 Infinity|   3.1622776601683794E-01|         10|
 1|   1.850E+03|                 Infinity|   4.0824829046386307E-01|          6|
 1|   1.900E+03|                 Infinity|   3.5355339059327373E-01|          8|
 1|   1.950E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   2.000E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   2.050E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   2.100E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.150E+03|                 Infinity|   3.7796447300922720E-01|          7|
 1|   2.200E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   2.250E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.350E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.400E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   2.450E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.500E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   2.550E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.600E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.650E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   2.700E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.750E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.800E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.850E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   2.900E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.950E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   3.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.050E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   3.100E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   3.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.350E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   3.400E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   3.450E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   3.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.850E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   3.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.950E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.000E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   4.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.900E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   4.950E+03|                 Infinity|   1.0000000000000000E+00|          1|
# integrated result:   5.3361926259158600E-04
#
# Histogram 2: m_jj                                              
 2|   0.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   4.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   6.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   8.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   3.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   3.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   3.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   3.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   3.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   4.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   4.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   4.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   4.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   4.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   5.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   5.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   5.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   5.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   5.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   6.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   6.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   6.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   6.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   6.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   7.000E+01|                 Infinity|   8.5749292571254410E-02|        136|
 2|   7.200E+01|                 Infinity|   6.1199006136210460E-02|        267|
 2|   7.400E+01|                 Infinity|   5.5901699437494741E-02|        320|
 2|   7.600E+01|                 Infinity|   5.4232614454664041E-02|        340|
 2|   7.800E+01|                 Infinity|   5.8222250973958202E-02|        295|
 2|   8.000E+01|                 Infinity|   5.7353933467640436E-02|        304|
 2|   8.200E+01|                 Infinity|   5.4153036107388232E-02|        341|
 2|   8.400E+01|                 Infinity|   5.2925612402496311E-02|        357|
 2|   8.600E+01|                 Infinity|   5.1639777949432225E-02|        375|
 2|   8.800E+01|                 Infinity|   5.1031036307982884E-02|        384|
 2|   9.000E+01|                 Infinity|   5.4232614454664041E-02|        340|
 2|   9.200E+01|                 Infinity|   5.4073807043587517E-02|        342|
 2|   9.400E+01|                 Infinity|   5.1778037307849772E-02|        373|
 2|   9.600E+01|                 Infinity|   5.1847584736521263E-02|        372|
 2|   9.800E+01|                 Infinity|   5.3994924715603881E-02|        343|
 2|   1.000E+02|                 Infinity|   5.4882129994845173E-02|        332|
 2|   1.020E+02|                 Infinity|   5.3376051268362382E-02|        351|
 2|   1.040E+02|                 Infinity|   5.5384877562171128E-02|        326|
 2|   1.060E+02|                 Infinity|   5.4799662435119099E-02|        333|
 2|   1.080E+02|                 Infinity|   5.4882129994845173E-02|        332|
 2|   1.100E+02|                 Infinity|   5.4312544659356844E-02|        339|
 2|   1.120E+02|                 Infinity|   5.6077215409204434E-02|        318|
 2|   1.140E+02|                 Infinity|   5.4635836470815310E-02|        335|
 2|   1.160E+02|                 Infinity|   5.4882129994845173E-02|        332|
 2|   1.180E+02|                 Infinity|   5.2851642258168990E-02|        358|
 2|   1.200E+02|                 Infinity|   5.6523341894422152E-02|        313|
 2|   1.220E+02|                 Infinity|   5.4554472558998097E-02|        336|
 2|   1.240E+02|                 Infinity|   5.4717565516458275E-02|        334|
 2|   1.260E+02|                 Infinity|   5.3376051268362382E-02|        351|
 2|   1.280E+02|                 Infinity|   5.3149400345273393E-02|        354|
 2|   1.300E+02|                 Infinity|   5.2631578947368418E-02|        361|
 2|   1.320E+02|                 Infinity|   5.4882129994845173E-02|        332|
 2|   1.340E+02|                 Infinity|   5.5814557218594761E-02|        321|
 2|   1.360E+02|                 Infinity|   5.5048188256318034E-02|        330|
 2|   1.380E+02|                 Infinity|   5.6254395046301198E-02|        316|
 2|   1.400E+02|                 Infinity|   5.3838190205816552E-02|        345|
 2|   1.420E+02|                 Infinity|   5.3760333057047034E-02|        346|
 2|   1.440E+02|                 Infinity|   5.4392829322042119E-02|        338|
 2|   1.460E+02|                 Infinity|   5.2777981396925952E-02|        359|
 2|   1.480E+02|                 Infinity|   5.3994924715603881E-02|        343|
 2|   1.500E+02|                 Infinity|   5.6077215409204434E-02|        318|
 2|   1.520E+02|                 Infinity|   5.5641488407465724E-02|        323|
 2|   1.540E+02|                 Infinity|   5.6433264798310033E-02|        314|
 2|   1.560E+02|                 Infinity|   5.7353933467640436E-02|        304|
 2|   1.580E+02|                 Infinity|   5.2925612402496311E-02|        357|
 2|   1.600E+02|                 Infinity|   5.8321184351980429E-02|        294|
