#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.00min
# TotCS =      2.7959221229E-02           1.82420E-02
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 1|   5.000E+01|                 Infinity|   9.2473746962053963E-03|      11694|
 1|   1.000E+02|                 Infinity|   1.0337884727500772E-02|       9357|
 1|   1.500E+02|                 Infinity|   1.6927284226638313E-02|       3490|
 1|   2.000E+02|                 Infinity|   1.6380241620174079E-02|       3727|
 1|   2.500E+02|                 Infinity|   1.6232825118589134E-02|       3795|
 1|   3.000E+02|                 Infinity|   1.5467205622243648E-02|       4180|
 1|   3.500E+02|                 Infinity|   1.5583206612078142E-02|       4118|
 1|   4.000E+02|                 Infinity|   1.5470907239054392E-02|       4178|
 1|   4.500E+02|                 Infinity|   1.5939417826583455E-02|       3936|
 1|   5.000E+02|                 Infinity|   1.6881394379731986E-02|       3509|
 1|   5.500E+02|                 Infinity|   1.8116060938618419E-02|       3047|
 1|   6.000E+02|                 Infinity|   1.9370971105651492E-02|       2665|
 1|   6.500E+02|                 Infinity|   2.1058465757133063E-02|       2255|
 1|   7.000E+02|                 Infinity|   2.2249707974499239E-02|       2020|
 1|   7.500E+02|                 Infinity|   2.3890924128374829E-02|       1752|
 1|   8.000E+02|                 Infinity|   2.5318484177091666E-02|       1560|
 1|   8.500E+02|                 Infinity|   2.7267094157460592E-02|       1345|
 1|   9.000E+02|                 Infinity|   2.9111125486979101E-02|       1180|
 1|   9.500E+02|                 Infinity|   3.0993786368687184E-02|       1041|
 1|   1.000E+03|                 Infinity|   3.2495633692564134E-02|        947|
 1|   1.050E+03|                 Infinity|   3.3576713893653728E-02|        887|
 1|   1.100E+03|                 Infinity|   3.5967500063280318E-02|        773|
 1|   1.150E+03|                 Infinity|   3.9936153191543582E-02|        627|
 1|   1.200E+03|                 Infinity|   4.2371359860703575E-02|        557|
 1|   1.250E+03|                 Infinity|   4.4151078568834795E-02|        513|
 1|   1.300E+03|                 Infinity|   4.9266463908214660E-02|        412|
 1|   1.350E+03|                 Infinity|   5.1708768999501914E-02|        374|
 1|   1.400E+03|                 Infinity|   5.6796183424706478E-02|        310|
 1|   1.450E+03|                 Infinity|   5.7928444636349226E-02|        298|
 1|   1.500E+03|                 Infinity|   6.1545745489666362E-02|        264|
 1|   1.550E+03|                 Infinity|   6.6815310478106099E-02|        224|
 1|   1.600E+03|                 Infinity|   6.9504804685691590E-02|        207|
 1|   1.650E+03|                 Infinity|   7.4953168899586142E-02|        178|
 1|   1.700E+03|                 Infinity|   8.0064076902543566E-02|        156|
 1|   1.750E+03|                 Infinity|   9.0166963466743230E-02|        123|
 1|   1.800E+03|                 Infinity|   9.3250480824031381E-02|        115|
 1|   1.850E+03|                 Infinity|   8.3624201000709081E-02|        143|
 1|   1.900E+03|                 Infinity|   1.1111111111111110E-01|         81|
 1|   1.950E+03|                 Infinity|   8.9802651013387455E-02|        124|
 1|   2.000E+03|                 Infinity|   1.0721125348377948E-01|         87|
 1|   2.050E+03|                 Infinity|   1.2598815766974239E-01|         63|
 1|   2.100E+03|                 Infinity|   1.1785113019775793E-01|         72|
 1|   2.150E+03|                 Infinity|   1.2598815766974239E-01|         63|
 1|   2.200E+03|                 Infinity|   1.2909944487358055E-01|         60|
 1|   2.250E+03|                 Infinity|   1.4744195615489714E-01|         46|
 1|   2.300E+03|                 Infinity|   1.4002800840280097E-01|         51|
 1|   2.350E+03|                 Infinity|   1.4907119849998599E-01|         45|
 1|   2.400E+03|                 Infinity|   1.8257418583505536E-01|         30|
 1|   2.450E+03|                 Infinity|   1.9245008972987526E-01|         27|
 1|   2.500E+03|                 Infinity|   2.1320071635561041E-01|         22|
 1|   2.550E+03|                 Infinity|   2.4253562503633297E-01|         17|
 1|   2.600E+03|                 Infinity|   2.1821789023599239E-01|         21|
 1|   2.650E+03|                 Infinity|   2.8867513459481292E-01|         12|
 1|   2.700E+03|                 Infinity|   3.0151134457776363E-01|         11|
 1|   2.750E+03|                 Infinity|   2.8867513459481292E-01|         12|
 1|   2.800E+03|                 Infinity|   4.0824829046386307E-01|          6|
 1|   2.850E+03|                 Infinity|   2.4253562503633297E-01|         17|
 1|   2.900E+03|                 Infinity|   2.8867513459481292E-01|         12|
 1|   2.950E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   3.000E+03|                 Infinity|   3.1622776601683794E-01|         10|
 1|   3.050E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   3.100E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   3.150E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   3.200E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   3.250E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   3.300E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   3.350E+03|                 Infinity|   4.0824829046386307E-01|          6|
 1|   3.400E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   3.450E+03|                 Infinity|   1.0000000000000000E+00|          1|
