#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.00min
# TotCS =      1.4861628947E-02           2.32168E-03
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 1|   5.000E+01|                 Infinity|   5.2999894000318001E-02|        356|
 1|   1.000E+02|                 Infinity|   2.5498922693273831E-02|       1538|
 1|   1.500E+02|                 Infinity|   2.0092639706304889E-02|       2477|
 1|   2.000E+02|                 Infinity|   1.8045133184627041E-02|       3071|
 1|   2.500E+02|                 Infinity|   1.6769461772638442E-02|       3556|
 1|   3.000E+02|                 Infinity|   1.6175386202065652E-02|       3822|
 1|   3.500E+02|                 Infinity|   1.5605961367365603E-02|       4106|
 1|   4.000E+02|                 Infinity|   1.5472759044344290E-02|       4177|
 1|   4.500E+02|                 Infinity|   1.5609763526361568E-02|       4104|
 1|   5.000E+02|                 Infinity|   1.5923243882462051E-02|       3944|
 1|   5.500E+02|                 Infinity|   1.6179620042264340E-02|       3820|
 1|   6.000E+02|                 Infinity|   1.6581673118850265E-02|       3637|
 1|   6.500E+02|                 Infinity|   1.7326573438016302E-02|       3331|
 1|   7.000E+02|                 Infinity|   1.8104181553118947E-02|       3051|
 1|   7.500E+02|                 Infinity|   1.9017456528224098E-02|       2765|
 1|   8.000E+02|                 Infinity|   2.0012010810811352E-02|       2497|
 1|   8.500E+02|                 Infinity|   2.0979533957417227E-02|       2272|
 1|   9.000E+02|                 Infinity|   2.1698151830137308E-02|       2124|
 1|   9.500E+02|                 Infinity|   2.2923483038557266E-02|       1903|
 1|   1.000E+03|                 Infinity|   2.3980056885558414E-02|       1739|
 1|   1.050E+03|                 Infinity|   2.5269934785963448E-02|       1566|
 1|   1.100E+03|                 Infinity|   2.6640630772354096E-02|       1409|
 1|   1.150E+03|                 Infinity|   2.9049644688706338E-02|       1185|
 1|   1.200E+03|                 Infinity|   2.9920814623220059E-02|       1117|
 1|   1.250E+03|                 Infinity|   3.1862649393858307E-02|        985|
 1|   1.300E+03|                 Infinity|   3.2933246096939213E-02|        922|
 1|   1.350E+03|                 Infinity|   3.5691530512412487E-02|        785|
 1|   1.400E+03|                 Infinity|   3.8749212914606430E-02|        666|
 1|   1.450E+03|                 Infinity|   3.9314056698537575E-02|        647|
 1|   1.500E+03|                 Infinity|   4.0455669703136743E-02|        611|
 1|   1.550E+03|                 Infinity|   4.3602072019694738E-02|        526|
 1|   1.600E+03|                 Infinity|   4.6574643283262232E-02|        461|
 1|   1.650E+03|                 Infinity|   4.8795003647426664E-02|        420|
 1|   1.700E+03|                 Infinity|   5.1097613030759603E-02|        383|
 1|   1.750E+03|                 Infinity|   5.2270837348931669E-02|        366|
 1|   1.800E+03|                 Infinity|   5.7735026918962568E-02|        300|
 1|   1.850E+03|                 Infinity|   5.8925565098878967E-02|        288|
 1|   1.900E+03|                 Infinity|   6.0084176812610968E-02|        277|
 1|   1.950E+03|                 Infinity|   6.8680281974344518E-02|        212|
 1|   2.000E+03|                 Infinity|   6.6815310478106099E-02|        224|
 1|   2.050E+03|                 Infinity|   7.3127242412713067E-02|        187|
 1|   2.100E+03|                 Infinity|   8.4515425472851652E-02|        140|
 1|   2.150E+03|                 Infinity|   8.0845208345444328E-02|        153|
 1|   2.200E+03|                 Infinity|   8.3045479853739973E-02|        145|
 1|   2.250E+03|                 Infinity|   8.7370405666103795E-02|        131|
 1|   2.300E+03|                 Infinity|   1.0206207261596577E-01|         96|
 1|   2.350E+03|                 Infinity|   1.0369516947304253E-01|         93|
 1|   2.400E+03|                 Infinity|   1.0369516947304253E-01|         93|
 1|   2.450E+03|                 Infinity|   1.1111111111111110E-01|         81|
 1|   2.500E+03|                 Infinity|   1.1180339887498948E-01|         80|
 1|   2.550E+03|                 Infinity|   1.2038585308576920E-01|         69|
 1|   2.600E+03|                 Infinity|   1.4586499149789456E-01|         47|
 1|   2.650E+03|                 Infinity|   1.2500000000000000E-01|         64|
 1|   2.700E+03|                 Infinity|   1.6439898730535729E-01|         37|
 1|   2.750E+03|                 Infinity|   1.5075567228888181E-01|         44|
 1|   2.800E+03|                 Infinity|   1.5617376188860607E-01|         41|
 1|   2.850E+03|                 Infinity|   2.0412414523193154E-01|         24|
 1|   2.900E+03|                 Infinity|   1.8257418583505536E-01|         30|
