#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.00min
# TotCS =      2.3992224711E-05           7.07130E-06
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 1|   5.000E+01|                 Infinity|   2.2809896167307987E-02|       1922|
 1|   1.000E+02|                 Infinity|   1.1817161289227779E-02|       7161|
 1|   1.500E+02|                 Infinity|   9.1585230178494632E-03|      11922|
 1|   2.000E+02|                 Infinity|   8.8589285632080742E-03|      12742|
 1|   2.500E+02|                 Infinity|   9.6904866253340449E-03|      10649|
 1|   3.000E+02|                 Infinity|   1.1577145194119799E-02|       7461|
 1|   3.500E+02|                 Infinity|   1.4309095175803562E-02|       4884|
 1|   4.000E+02|                 Infinity|   1.7134746284691572E-02|       3406|
 1|   4.500E+02|                 Infinity|   2.1039813436593439E-02|       2259|
 1|   5.000E+02|                 Infinity|   2.3836564731139809E-02|       1760|
 1|   5.500E+02|                 Infinity|   2.7607881518711633E-02|       1312|
 1|   6.000E+02|                 Infinity|   3.1143732993214979E-02|       1031|
 1|   6.500E+02|                 Infinity|   3.6273812505500581E-02|        760|
 1|   7.000E+02|                 Infinity|   4.0455669703136743E-02|        611|
 1|   7.500E+02|                 Infinity|   5.0251890762960605E-02|        396|
 1|   8.000E+02|                 Infinity|   5.4717565516458275E-02|        334|
 1|   8.500E+02|                 Infinity|   6.1545745489666362E-02|        264|
 1|   9.000E+02|                 Infinity|   8.3918135829668908E-02|        142|
 1|   9.500E+02|                 Infinity|   9.5346258924559238E-02|        110|
 1|   1.000E+03|                 Infinity|   1.0846522890932808E-01|         85|
 1|   1.050E+03|                 Infinity|   1.3483997249264842E-01|         55|
 1|   1.100E+03|                 Infinity|   1.6903085094570330E-01|         35|
 1|   1.150E+03|                 Infinity|   1.9611613513818404E-01|         26|
 1|   1.200E+03|                 Infinity|   2.1821789023599239E-01|         21|
 1|   1.250E+03|                 Infinity|   2.2360679774997896E-01|         20|
 1|   1.300E+03|                 Infinity|   2.3570226039551587E-01|         18|
 1|   1.350E+03|                 Infinity|   3.0151134457776363E-01|         11|
 1|   1.400E+03|                 Infinity|   3.7796447300922720E-01|          7|
 1|   1.450E+03|                 Infinity|   3.3333333333333331E-01|          9|
 1|   1.500E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   1.550E+03|                 Infinity|   3.5355339059327373E-01|          8|
 1|   1.600E+03|                 Infinity|   4.0824829046386307E-01|          6|
 1|   1.650E+03|                 Infinity|   3.5355339059327373E-01|          8|
 1|   1.700E+03|                 Infinity|   4.0824829046386307E-01|          6|
 1|   1.750E+03|                 Infinity|   3.7796447300922720E-01|          7|
 1|   1.800E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.850E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   1.900E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.950E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   2.000E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.100E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   2.150E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   2.200E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.250E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.300E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.350E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.400E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   2.450E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   2.500E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.550E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.700E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   2.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.950E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.100E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   3.150E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   3.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.300E+03|                      NaN|   0.0000000000000000E+00|          0|
