#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.00min
# TotCS =      3.8793660773E-02           1.68161E-02
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 1|   5.000E+01|                 Infinity|   5.0702012656339383E-02|        389|
 1|   1.000E+02|                 Infinity|   2.8005601680560200E-02|       1275|
 1|   1.500E+02|                 Infinity|   2.1958143754552940E-02|       2074|
 1|   2.000E+02|                 Infinity|   1.8935454896394255E-02|       2789|
 1|   2.500E+02|                 Infinity|   1.7310989648230364E-02|       3337|
 1|   3.000E+02|                 Infinity|   1.6181738209458368E-02|       3819|
 1|   3.500E+02|                 Infinity|   1.5740713750513967E-02|       4036|
 1|   4.000E+02|                 Infinity|   1.5819299929208316E-02|       3996|
 1|   4.500E+02|                 Infinity|   1.5665208999759147E-02|       4075|
 1|   5.000E+02|                 Infinity|   1.5907119074394443E-02|       3952|
 1|   5.500E+02|                 Infinity|   1.6158484017509977E-02|       3830|
 1|   6.000E+02|                 Infinity|   1.6823958224413904E-02|       3533|
 1|   6.500E+02|                 Infinity|   1.7344807828399006E-02|       3324|
 1|   7.000E+02|                 Infinity|   1.8116060938618419E-02|       3047|
 1|   7.500E+02|                 Infinity|   1.8979740450028083E-02|       2776|
 1|   8.000E+02|                 Infinity|   1.9888932104393249E-02|       2528|
 1|   8.500E+02|                 Infinity|   2.1152477232345077E-02|       2235|
 1|   9.000E+02|                 Infinity|   2.1963439339763070E-02|       2073|
 1|   9.500E+02|                 Infinity|   2.2530295452966646E-02|       1970|
 1|   1.000E+03|                 Infinity|   2.4014605321403707E-02|       1734|
 1|   1.050E+03|                 Infinity|   2.5205634593236811E-02|       1574|
 1|   1.100E+03|                 Infinity|   2.6602896148920738E-02|       1413|
 1|   1.150E+03|                 Infinity|   2.7820744203732862E-02|       1292|
 1|   1.200E+03|                 Infinity|   2.9947637411773989E-02|       1115|
 1|   1.250E+03|                 Infinity|   3.1219527052723135E-02|       1026|
 1|   1.300E+03|                 Infinity|   3.3022909334191324E-02|        917|
 1|   1.350E+03|                 Infinity|   3.3671751485073696E-02|        882|
 1|   1.400E+03|                 Infinity|   3.5311227577322434E-02|        802|
 1|   1.450E+03|                 Infinity|   3.8376477822666816E-02|        679|
 1|   1.500E+03|                 Infinity|   3.9193090083481028E-02|        651|
 1|   1.550E+03|                 Infinity|   4.2371359860703575E-02|        557|
 1|   1.600E+03|                 Infinity|   4.4721359549995794E-02|        500|
 1|   1.650E+03|                 Infinity|   4.5360921162651446E-02|        486|
 1|   1.700E+03|                 Infinity|   4.9088069367381602E-02|        415|
 1|   1.750E+03|                 Infinity|   4.8795003647426664E-02|        420|
 1|   1.800E+03|                 Infinity|   5.3224629541234948E-02|        353|
 1|   1.850E+03|                 Infinity|   5.6796183424706478E-02|        310|
 1|   1.900E+03|                 Infinity|   5.7353933467640436E-02|        304|
 1|   1.950E+03|                 Infinity|   6.1780206321521543E-02|        262|
 1|   2.000E+03|                 Infinity|   6.2869461346193145E-02|        253|
 1|   2.050E+03|                 Infinity|   6.4820372355216441E-02|        238|
 1|   2.100E+03|                 Infinity|   7.0359754473029182E-02|        202|
 1|   2.150E+03|                 Infinity|   7.1981575074869450E-02|        193|
 1|   2.200E+03|                 Infinity|   7.6696498884737035E-02|        170|
 1|   2.250E+03|                 Infinity|   8.2478609884232251E-02|        147|
 1|   2.300E+03|                 Infinity|   8.7370405666103795E-02|        131|
 1|   2.350E+03|                 Infinity|   9.3658581158169399E-02|        114|
 1|   2.400E+03|                 Infinity|   9.8532927816429319E-02|        103|
 1|   2.450E+03|                 Infinity|   8.9442719099991588E-02|        125|
 1|   2.500E+03|                 Infinity|   1.0540925533894598E-01|         90|
 1|   2.550E+03|                 Infinity|   1.1043152607484653E-01|         82|
