#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.00min
# TotCS =      3.0088464904E-04           1.32252E-04
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 1|   5.000E+01|                 Infinity|   2.6011343419135434E-02|       1478|
 1|   1.000E+02|                 Infinity|   1.8598415854403409E-02|       2891|
 1|   1.500E+02|                 Infinity|   1.5709605590167371E-02|       4052|
 1|   2.000E+02|                 Infinity|   1.4213381090374030E-02|       4950|
 1|   2.500E+02|                 Infinity|   1.3373813231214537E-02|       5591|
 1|   3.000E+02|                 Infinity|   1.2732914342459056E-02|       6168|
 1|   3.500E+02|                 Infinity|   1.2225158121981808E-02|       6691|
 1|   4.000E+02|                 Infinity|   1.2337220169960089E-02|       6570|
 1|   4.500E+02|                 Infinity|   1.3256957585691467E-02|       5690|
 1|   5.000E+02|                 Infinity|   1.4794129670493490E-02|       4569|
 1|   5.500E+02|                 Infinity|   1.6502459049611239E-02|       3672|
 1|   6.000E+02|                 Infinity|   1.7992480714263844E-02|       3089|
 1|   6.500E+02|                 Infinity|   1.9298691110661625E-02|       2685|
 1|   7.000E+02|                 Infinity|   2.0765845843612775E-02|       2319|
 1|   7.500E+02|                 Infinity|   2.1566554640687682E-02|       2150|
 1|   8.000E+02|                 Infinity|   2.3850119787527449E-02|       1758|
 1|   8.500E+02|                 Infinity|   2.6783579200279007E-02|       1394|
 1|   9.000E+02|                 Infinity|   2.9373674772302332E-02|       1159|
 1|   9.500E+02|                 Infinity|   3.3389028164708894E-02|        897|
 1|   1.000E+03|                 Infinity|   3.6321635614607398E-02|        758|
 1|   1.050E+03|                 Infinity|   3.9904344223381107E-02|        628|
 1|   1.100E+03|                 Infinity|   4.6175709653961020E-02|        469|
 1|   1.150E+03|                 Infinity|   4.9937616943892232E-02|        401|
 1|   1.200E+03|                 Infinity|   5.8321184351980429E-02|        294|
 1|   1.250E+03|                 Infinity|   7.1247049987909650E-02|        197|
 1|   1.300E+03|                 Infinity|   8.3918135829668908E-02|        142|
 1|   1.350E+03|                 Infinity|   9.2847669088525930E-02|        116|
 1|   1.400E+03|                 Infinity|   1.0314212462587934E-01|         94|
 1|   1.450E+03|                 Infinity|   1.0599978800063600E-01|         89|
 1|   1.500E+03|                 Infinity|   1.2126781251816648E-01|         68|
 1|   1.550E+03|                 Infinity|   1.5249857033260467E-01|         43|
