#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.00min
# TotCS =      5.0961970212E-03           1.06227E-03
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 1|   5.000E+01|                 Infinity|   4.3495530955046519E-03|      52858|
 1|   1.000E+02|                 Infinity|   1.2329715777434854E-02|       6578|
 1|   1.500E+02|                 Infinity|   1.6852602895935015E-02|       3521|
 1|   2.000E+02|                 Infinity|   2.3106337435539137E-02|       1873|
 1|   2.500E+02|                 Infinity|   2.9761377531286881E-02|       1129|
 1|   3.000E+02|                 Infinity|   3.7582301400141446E-02|        708|
 1|   3.500E+02|                 Infinity|   4.8112522432468816E-02|        432|
 1|   4.000E+02|                 Infinity|   5.8621038176054921E-02|        291|
 1|   4.500E+02|                 Infinity|   7.0534561585859828E-02|        201|
 1|   5.000E+02|                 Infinity|   8.1378845877115941E-02|        151|
 1|   5.500E+02|                 Infinity|   1.0599978800063600E-01|         89|
 1|   6.000E+02|                 Infinity|   1.1111111111111110E-01|         81|
 1|   6.500E+02|                 Infinity|   1.3483997249264842E-01|         55|
 1|   7.000E+02|                 Infinity|   1.5249857033260467E-01|         43|
 1|   7.500E+02|                 Infinity|   1.8898223650461360E-01|         28|
 1|   8.000E+02|                 Infinity|   2.2360679774997896E-01|         20|
 1|   8.500E+02|                 Infinity|   2.2941573387056174E-01|         19|
 1|   9.000E+02|                 Infinity|   3.1622776601683794E-01|         10|
 1|   9.500E+02|                 Infinity|   3.0151134457776363E-01|         11|
 1|   1.000E+03|                 Infinity|   3.0151134457776363E-01|         11|
 1|   1.050E+03|                 Infinity|   3.5355339059327373E-01|          8|
 1|   1.100E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   1.150E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.200E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   1.250E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.300E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   1.350E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   1.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.450E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.500E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   1.550E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.650E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   1.700E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.750E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.800E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   1.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   1.950E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.250E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   2.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.550E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   2.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   2.950E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.150E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   3.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   3.950E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.000E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.050E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.100E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.150E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.200E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.300E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.350E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.400E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.450E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.500E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.550E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.600E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.650E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.700E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.750E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.800E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.850E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.900E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.950E+03|                      NaN|   0.0000000000000000E+00|          0|
# integrated result:   5.0961970211969325E-03
#
# Histogram 2: m_jj                                              
 2|   0.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   4.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   6.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   8.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   3.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   3.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   3.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   3.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   3.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   4.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   4.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   4.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   4.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   4.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   5.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   5.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   5.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   5.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   5.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   6.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   6.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   6.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   6.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   6.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   7.000E+01|                 Infinity|   1.2391088559717598E-02|       6513|
 2|   7.200E+01|                 Infinity|   1.3022202248430044E-02|       5897|
 2|   7.400E+01|                 Infinity|   2.3440361546924769E-02|       1820|
 2|   7.600E+01|                 Infinity|   1.5203960843648032E-02|       4326|
 2|   7.800E+01|                 Infinity|   1.1064086232584964E-02|       8169|
 2|   8.000E+01|                 Infinity|   8.3971373999649924E-03|      14182|
 2|   8.200E+01|                 Infinity|   1.1435481480642972E-02|       7647|
 2|   8.400E+01|                 Infinity|   3.1481427501027934E-02|       1009|
 2|   8.600E+01|                 Infinity|   3.6393726262341948E-02|        755|
 2|   8.800E+01|                 Infinity|   4.4367825470805693E-02|        508|
 2|   9.000E+01|                 Infinity|   4.7619047619047616E-02|        441|
 2|   9.200E+01|                 Infinity|   5.0125470711708552E-02|        398|
 2|   9.400E+01|                 Infinity|   4.7404546313997722E-02|        445|
 2|   9.600E+01|                 Infinity|   5.2414241836095915E-02|        364|
 2|   9.800E+01|                 Infinity|   5.1031036307982884E-02|        384|
 2|   1.000E+02|                 Infinity|   5.6796183424706478E-02|        310|
 2|   1.020E+02|                 Infinity|   5.4073807043587517E-02|        342|
 2|   1.040E+02|                 Infinity|   5.7166195047502949E-02|        306|
 2|   1.060E+02|                 Infinity|   5.5901699437494741E-02|        320|
 2|   1.080E+02|                 Infinity|   5.6888012398857428E-02|        309|
 2|   1.100E+02|                 Infinity|   5.4882129994845173E-02|        332|
 2|   1.120E+02|                 Infinity|   6.2994078834871195E-02|        252|
 2|   1.140E+02|                 Infinity|   5.6704797712374272E-02|        311|
 2|   1.160E+02|                 Infinity|   6.0412209333017698E-02|        274|
 2|   1.180E+02|                 Infinity|   5.7735026918962568E-02|        300|
 2|   1.200E+02|                 Infinity|   5.6165595630173037E-02|        317|
 2|   1.220E+02|                 Infinity|   5.7928444636349226E-02|        298|
 2|   1.240E+02|                 Infinity|   6.1313933948496581E-02|        266|
 2|   1.260E+02|                 Infinity|   6.1898446059017294E-02|        261|
 2|   1.280E+02|                 Infinity|   6.5372045046061339E-02|        234|
 2|   1.300E+02|                 Infinity|   6.5232807305344226E-02|        235|
 2|   1.320E+02|                 Infinity|   6.3500063500095252E-02|        248|
 2|   1.340E+02|                 Infinity|   6.5232807305344226E-02|        235|
 2|   1.360E+02|                 Infinity|   6.7115605521402430E-02|        222|
 2|   1.380E+02|                 Infinity|   7.0710678118654752E-02|        200|
 2|   1.400E+02|                 Infinity|   7.2168783648703230E-02|        192|
 2|   1.420E+02|                 Infinity|   6.5938047339578698E-02|        230|
 2|   1.440E+02|                 Infinity|   6.8199433947047347E-02|        215|
 2|   1.460E+02|                 Infinity|   7.3922127095457285E-02|        183|
 2|   1.480E+02|                 Infinity|   7.3323557510676651E-02|        186|
 2|   1.500E+02|                 Infinity|   6.9673301429161769E-02|        206|
 2|   1.520E+02|                 Infinity|   7.3720978077448568E-02|        184|
 2|   1.540E+02|                 Infinity|   7.1247049987909650E-02|        197|
 2|   1.560E+02|                 Infinity|   7.0888120500833582E-02|        199|
 2|   1.580E+02|                 Infinity|   7.7849894416152296E-02|        165|
 2|   1.600E+02|                 Infinity|   7.4953168899586142E-02|        178|
 2|   1.620E+02|                 Infinity|   8.2478609884232251E-02|        147|
 2|   1.640E+02|                 Infinity|   7.9808688446762213E-02|        157|
 2|   1.660E+02|                 Infinity|   7.9808688446762213E-02|        157|
 2|   1.680E+02|                 Infinity|   8.8388347648318433E-02|        128|
 2|   1.700E+02|                 Infinity|   8.6710996952411995E-02|        133|
 2|   1.720E+02|                 Infinity|   8.0321932890249886E-02|        155|
 2|   1.740E+02|                 Infinity|   8.7038827977848926E-02|        132|
 2|   1.760E+02|                 Infinity|   8.8388347648318433E-02|        128|
 2|   1.780E+02|                 Infinity|   8.4215192106651904E-02|        141|
 2|   1.800E+02|                 Infinity|   9.2057461789832346E-02|        118|
 2|   1.820E+02|                 Infinity|   8.9802651013387455E-02|        124|
 2|   1.840E+02|                 Infinity|   9.3250480824031381E-02|        115|
 2|   1.860E+02|                 Infinity|   9.3658581158169399E-02|        114|
 2|   1.880E+02|                 Infinity|   9.6673648904566353E-02|        107|
 2|   1.900E+02|                 Infinity|   1.0000000000000001E-01|        100|
 2|   1.920E+02|                 Infinity|   9.9014754297667443E-02|        102|
 2|   1.940E+02|                 Infinity|   9.6225044864937631E-02|        108|
 2|   1.960E+02|                 Infinity|   9.2057461789832346E-02|        118|
 2|   1.980E+02|                 Infinity|   9.6225044864937631E-02|        108|
# integrated result:   5.0961970211969125E-03
#
# Histogram 3: pT(H)                                             
 3|   0.000E+00|                 Infinity|   1.8324732907511420E-02|       2978|
 3|   1.000E+01|                 Infinity|   1.4734589232268476E-02|       4606|
 3|   2.000E+01|                 Infinity|   1.4574100933227224E-02|       4708|
 3|   3.000E+01|                 Infinity|   1.4795748904304552E-02|       4568|
 3|   4.000E+01|                 Infinity|   1.4661558817695555E-02|       4652|
 3|   5.000E+01|                 Infinity|   1.4734589232268476E-02|       4606|
 3|   6.000E+01|                 Infinity|   1.4630143399516321E-02|       4672|
 3|   7.000E+01|                 Infinity|   1.5485740327062772E-02|       4170|
 3|   8.000E+01|                 Infinity|   1.6192341538169387E-02|       3814|
 3|   9.000E+01|                 Infinity|   1.7264489368196221E-02|       3355|
 3|   1.000E+02|                 Infinity|   1.8402137716482931E-02|       2953|
 3|   1.100E+02|                 Infinity|   1.9411072904885092E-02|       2654|
 3|   1.200E+02|                 Infinity|   2.0815272356090667E-02|       2308|
 3|   1.300E+02|                 Infinity|   2.2553203740992234E-02|       1966|
 3|   1.400E+02|                 Infinity|   2.3959399259138009E-02|       1742|
 3|   1.500E+02|                 Infinity|   2.5582225504832540E-02|       1528|
 3|   1.600E+02|                 Infinity|   2.6716584257263240E-02|       1401|
 3|   1.700E+02|                 Infinity|   2.8855492841238062E-02|       1201|
 3|   1.800E+02|                 Infinity|   3.0816677568068284E-02|       1053|
 3|   1.900E+02|                 Infinity|   3.2274861218395137E-02|        960|
 3|   2.000E+02|                 Infinity|   3.4441829515914534E-02|        843|
 3|   2.100E+02|                 Infinity|   3.6760731104690386E-02|        740|
 3|   2.200E+02|                 Infinity|   3.8895492079220696E-02|        661|
 3|   2.300E+02|                 Infinity|   4.0655781409087086E-02|        605|
 3|   2.400E+02|                 Infinity|   4.3643578047198477E-02|        525|
 3|   2.500E+02|                 Infinity|   4.7140452079103168E-02|        450|
 3|   2.600E+02|                 Infinity|   4.6829290579084699E-02|        456|
 3|   2.700E+02|                 Infinity|   5.1778037307849772E-02|        373|
 3|   2.800E+02|                 Infinity|   5.4073807043587517E-02|        342|
 3|   2.900E+02|                 Infinity|   5.4799662435119099E-02|        333|
 3|   3.000E+02|                 Infinity|   6.0192926542884599E-02|        276|
 3|   3.100E+02|                 Infinity|   6.2136976600120006E-02|        259|
 3|   3.200E+02|                 Infinity|   6.5094455490411943E-02|        236|
 3|   3.300E+02|                 Infinity|   7.2168783648703230E-02|        192|
 3|   3.400E+02|                 Infinity|   7.7615052570633281E-02|        166|
 3|   3.500E+02|                 Infinity|   7.4743509275193590E-02|        179|
 3|   3.600E+02|                 Infinity|   8.8045090632562384E-02|        129|
 3|   3.700E+02|                 Infinity|   8.4818892967997092E-02|        139|
 3|   3.800E+02|                 Infinity|   9.3658581158169399E-02|        114|
 3|   3.900E+02|                 Infinity|   8.9442719099991588E-02|        125|
 3|   4.000E+02|                 Infinity|   1.0846522890932808E-01|         85|
 3|   4.100E+02|                 Infinity|   1.0259783520851541E-01|         95|
 3|   4.200E+02|                 Infinity|   1.2216944435630522E-01|         67|
 3|   4.300E+02|                 Infinity|   1.2216944435630522E-01|         67|
 3|   4.400E+02|                 Infinity|   1.2309149097933272E-01|         66|
 3|   4.500E+02|                 Infinity|   1.3608276348795434E-01|         54|
 3|   4.600E+02|                 Infinity|   1.2700012700019050E-01|         62|
 3|   4.700E+02|                 Infinity|   1.2403473458920847E-01|         65|
 3|   4.800E+02|                 Infinity|   1.3483997249264842E-01|         55|
 3|   4.900E+02|                 Infinity|   1.4586499149789456E-01|         47|
# integrated result:   5.0961970211969082E-03
#
# Histogram 4: pT(j1)                                            
 4|   0.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 4|   1.000E+01|                 Infinity|   5.1031036307982884E-02|        384|
 4|   2.000E+01|                 Infinity|   2.6735674352058678E-02|       1399|
 4|   3.000E+01|                 Infinity|   1.3994571159381001E-02|       5106|
 4|   4.000E+01|                 Infinity|   1.1114542054873942E-02|       8095|
 4|   5.000E+01|                 Infinity|   1.1491975656527782E-02|       7572|
 4|   6.000E+01|                 Infinity|   1.2177025603587077E-02|       6744|
 4|   7.000E+01|                 Infinity|   1.3027726451049212E-02|       5892|
 4|   8.000E+01|                 Infinity|   1.4012420509296530E-02|       5093|
 4|   9.000E+01|                 Infinity|   1.5713484026367724E-02|       4050|
 4|   1.000E+02|                 Infinity|   1.6951587590520262E-02|       3480|
 4|   1.100E+02|                 Infinity|   1.8935454896394255E-02|       2789|
 4|   1.200E+02|                 Infinity|   2.0277677641345318E-02|       2432|
 4|   1.300E+02|                 Infinity|   2.2360679774997897E-02|       2000|
 4|   1.400E+02|                 Infinity|   2.4028466566610635E-02|       1732|
 4|   1.500E+02|                 Infinity|   2.6037782196164774E-02|       1475|
 4|   1.600E+02|                 Infinity|   2.7961774421028408E-02|       1279|
 4|   1.700E+02|                 Infinity|   3.0613838746131349E-02|       1067|
 4|   1.800E+02|                 Infinity|   3.2826608214930636E-02|        928|
 4|   1.900E+02|                 Infinity|   3.4921514788478908E-02|        820|
 4|   2.000E+02|                 Infinity|   3.7904902178945168E-02|        696|
 4|   2.100E+02|                 Infinity|   4.0824829046386304E-02|        600|
 4|   2.200E+02|                 Infinity|   4.4766148103584522E-02|        499|
 4|   2.300E+02|                 Infinity|   4.6932325446393211E-02|        454|
 4|   2.400E+02|                 Infinity|   5.1917413165116499E-02|        371|
 4|   2.500E+02|                 Infinity|   5.2270837348931669E-02|        366|
 4|   2.600E+02|                 Infinity|   5.7166195047502949E-02|        306|
