#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.00min
# TotCS =      1.3019049293E-04           4.35090E-05
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 1|   5.000E+01|                 Infinity|   1.2446632785595378E-02|       6455|
 1|   1.000E+02|                 Infinity|   9.8715192064931390E-03|      10262|
 1|   1.500E+02|                 Infinity|   9.9498793460071171E-03|      10101|
 1|   2.000E+02|                 Infinity|   1.0482848367219183E-02|       9100|
 1|   2.500E+02|                 Infinity|   1.1135194674830486E-02|       8065|
 1|   3.000E+02|                 Infinity|   1.2177025603587077E-02|       6744|
 1|   3.500E+02|                 Infinity|   1.3850202958898675E-02|       5213|
 1|   4.000E+02|                 Infinity|   1.5861031714362882E-02|       3975|
 1|   4.500E+02|                 Infinity|   1.7980842627202499E-02|       3093|
 1|   5.000E+02|                 Infinity|   2.0819783196398489E-02|       2307|
 1|   5.500E+02|                 Infinity|   2.3775851718273702E-02|       1769|
 1|   6.000E+02|                 Infinity|   2.8038607704602217E-02|       1272|
 1|   6.500E+02|                 Infinity|   3.1718073984777558E-02|        994|
 1|   7.000E+02|                 Infinity|   3.6369648372665396E-02|        756|
 1|   7.500E+02|                 Infinity|   4.2640143271122082E-02|        550|
 1|   8.000E+02|                 Infinity|   4.5834924851410566E-02|        476|
 1|   8.500E+02|                 Infinity|   5.3760333057047034E-02|        346|
 1|   9.000E+02|                 Infinity|   5.6704797712374272E-02|        311|
 1|   9.500E+02|                 Infinity|   6.6081860045508978E-02|        229|
 1|   1.000E+03|                 Infinity|   7.6696498884737035E-02|        170|
 1|   1.050E+03|                 Infinity|   8.8735650941611385E-02|        127|
 1|   1.100E+03|                 Infinity|   9.8532927816429319E-02|        103|
 1|   1.150E+03|                 Infinity|   1.1624763874381928E-01|         74|
 1|   1.200E+03|                 Infinity|   1.2216944435630522E-01|         67|
 1|   1.250E+03|                 Infinity|   1.4002800840280097E-01|         51|
 1|   1.300E+03|                 Infinity|   1.4433756729740646E-01|         48|
