#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.00min
# TotCS =      1.1688132373E-03           7.14307E-04
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 1|   5.000E+01|                 Infinity|   6.5232807305344226E-02|        235|
 1|   1.000E+02|                 Infinity|   3.1798150037444670E-02|        989|
 1|   1.500E+02|                 Infinity|   2.4253562503633298E-02|       1700|
 1|   2.000E+02|                 Infinity|   2.0965696734438367E-02|       2275|
 1|   2.500E+02|                 Infinity|   1.8925279102611613E-02|       2792|
 1|   3.000E+02|                 Infinity|   1.7598107953143850E-02|       3229|
 1|   3.500E+02|                 Infinity|   1.7584498711333246E-02|       3234|
 1|   4.000E+02|                 Infinity|   1.6797828517084896E-02|       3544|
 1|   4.500E+02|                 Infinity|   1.7405128654617661E-02|       3301|
 1|   5.000E+02|                 Infinity|   1.7187814721168516E-02|       3385|
 1|   5.500E+02|                 Infinity|   1.6812065978477165E-02|       3538|
 1|   6.000E+02|                 Infinity|   1.7775144618053972E-02|       3165|
 1|   6.500E+02|                 Infinity|   1.8230093920774314E-02|       3009|
 1|   7.000E+02|                 Infinity|   1.8251335818524617E-02|       3002|
 1|   7.500E+02|                 Infinity|   1.7882822232191637E-02|       3127|
 1|   8.000E+02|                 Infinity|   1.9687480773953943E-02|       2580|
 1|   8.500E+02|                 Infinity|   2.0088585092257694E-02|       2478|
 1|   9.000E+02|                 Infinity|   2.2530295452966646E-02|       1970|
 1|   9.500E+02|                 Infinity|   2.3945657130528784E-02|       1744|
 1|   1.000E+03|                 Infinity|   2.5540472211939846E-02|       1533|
 1|   1.050E+03|                 Infinity|   2.5532146059408262E-02|       1534|
 1|   1.100E+03|                 Infinity|   2.5416428388767447E-02|       1548|
 1|   1.150E+03|                 Infinity|   2.6948402781814772E-02|       1377|
 1|   1.200E+03|                 Infinity|   2.8127197523150599E-02|       1264|
 1|   1.250E+03|                 Infinity|   2.7681826617913324E-02|       1305|
 1|   1.300E+03|                 Infinity|   2.8700578896514575E-02|       1214|
 1|   1.350E+03|                 Infinity|   3.1143732993214979E-02|       1031|
 1|   1.400E+03|                 Infinity|   3.1702131247412065E-02|        995|
 1|   1.450E+03|                 Infinity|   3.2478490123081544E-02|        948|
 1|   1.500E+03|                 Infinity|   3.2359240084528680E-02|        955|
 1|   1.550E+03|                 Infinity|   3.2616403652672113E-02|        940|
 1|   1.600E+03|                 Infinity|   3.2720999550184419E-02|        934|
 1|   1.650E+03|                 Infinity|   3.3595657034169793E-02|        886|
 1|   1.700E+03|                 Infinity|   3.2651157422416956E-02|        938|
 1|   1.750E+03|                 Infinity|   3.1943828249996996E-02|        980|
 1|   1.800E+03|                 Infinity|   3.2986956237702113E-02|        919|
 1|   1.850E+03|                 Infinity|   3.6810508691615514E-02|        738|
 1|   1.900E+03|                 Infinity|   4.1204282171516463E-02|        589|
 1|   1.950E+03|                 Infinity|   4.6829290579084699E-02|        456|
 1|   2.000E+03|                 Infinity|   5.2631578947368418E-02|        361|
 1|   2.050E+03|                 Infinity|   5.7166195047502949E-02|        306|
 1|   2.100E+03|                 Infinity|   6.3245553203367583E-02|        250|
 1|   2.150E+03|                 Infinity|   6.6081860045508978E-02|        229|
 1|   2.200E+03|                 Infinity|   6.8518870982753166E-02|        213|
 1|   2.250E+03|                 Infinity|   7.5809804357890337E-02|        174|
 1|   2.300E+03|                 Infinity|   8.7370405666103795E-02|        131|
 1|   2.350E+03|                 Infinity|   9.3250480824031381E-02|        115|
 1|   2.400E+03|                 Infinity|   9.2057461789832346E-02|        118|
 1|   2.450E+03|                 Infinity|   1.0599978800063600E-01|         89|
 1|   2.500E+03|                 Infinity|   1.0783277320343841E-01|         86|
 1|   2.550E+03|                 Infinity|   1.1180339887498948E-01|         80|
 1|   2.600E+03|                 Infinity|   1.1704114719613057E-01|         73|
 1|   2.650E+03|                 Infinity|   1.2038585308576920E-01|         69|
 1|   2.700E+03|                 Infinity|   1.3867504905630729E-01|         52|
 1|   2.750E+03|                 Infinity|   1.3483997249264842E-01|         55|
 1|   2.800E+03|                 Infinity|   1.4002800840280097E-01|         51|
 1|   2.850E+03|                 Infinity|   1.4433756729740646E-01|         48|
 1|   2.900E+03|                 Infinity|   1.6903085094570330E-01|         35|
 1|   2.950E+03|                 Infinity|   1.4433756729740646E-01|         48|
 1|   3.000E+03|                 Infinity|   1.6222142113076254E-01|         38|
 1|   3.050E+03|                 Infinity|   1.6666666666666666E-01|         36|
 1|   3.100E+03|                 Infinity|   2.1320071635561041E-01|         22|
 1|   3.150E+03|                 Infinity|   1.8569533817705186E-01|         29|
 1|   3.200E+03|                 Infinity|   2.6726124191242440E-01|         14|
 1|   3.250E+03|                 Infinity|   2.2941573387056174E-01|         19|
 1|   3.300E+03|                 Infinity|   2.5819888974716110E-01|         15|
 1|   3.350E+03|                 Infinity|   2.8867513459481292E-01|         12|
 1|   3.400E+03|                 Infinity|   2.7735009811261457E-01|         13|
 1|   3.450E+03|                 Infinity|   2.5000000000000000E-01|         16|
 1|   3.500E+03|                 Infinity|   3.5355339059327373E-01|          8|
 1|   3.550E+03|                 Infinity|   3.0151134457776363E-01|         11|
 1|   3.600E+03|                 Infinity|   3.7796447300922720E-01|          7|
 1|   3.650E+03|                 Infinity|   3.1622776601683794E-01|         10|
 1|   3.700E+03|                 Infinity|   2.8867513459481292E-01|         12|
 1|   3.750E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   3.800E+03|                 Infinity|   4.4721359549995793E-01|          5|
 1|   3.850E+03|                 Infinity|   3.5355339059327373E-01|          8|
 1|   3.900E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   3.950E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   4.000E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   4.050E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   4.100E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   4.150E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   4.200E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   4.250E+03|                      NaN|   0.0000000000000000E+00|          0|
 1|   4.300E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   4.350E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   4.400E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   4.450E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   4.500E+03|                 Infinity|   5.0000000000000000E-01|          4|
 1|   4.550E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   4.600E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   4.650E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   4.700E+03|                 Infinity|   5.7735026918962584E-01|          3|
 1|   4.750E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   4.800E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   4.850E+03|                 Infinity|   1.0000000000000000E+00|          1|
 1|   4.900E+03|                 Infinity|   7.0710678118654746E-01|          2|
 1|   4.950E+03|                 Infinity|   1.0000000000000000E+00|          1|
# integrated result:   1.1688132372977187E-03
#
# Histogram 2: m_jj                                              
 2|   0.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   4.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   6.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   8.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   1.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   2.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   3.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   3.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   3.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   3.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   3.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   4.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   4.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   4.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   4.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   4.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   5.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   5.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   5.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   5.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   5.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   6.000E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   6.200E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   6.400E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   6.600E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   6.800E+01|                      NaN|   0.0000000000000000E+00|          0|
 2|   7.000E+01|                 Infinity|   3.3333333333333331E-01|          9|
 2|   7.200E+01|                 Infinity|   3.5355339059327373E-01|          8|
 2|   7.400E+01|                 Infinity|   3.3333333333333331E-01|          9|
 2|   7.600E+01|                 Infinity|   3.1622776601683794E-01|         10|
 2|   7.800E+01|                 Infinity|   4.0824829046386307E-01|          6|
 2|   8.000E+01|                 Infinity|   2.4253562503633297E-01|         17|
 2|   8.200E+01|                 Infinity|   2.5819888974716110E-01|         15|
 2|   8.400E+01|                 Infinity|   2.5000000000000000E-01|         16|
 2|   8.600E+01|                 Infinity|   3.1622776601683794E-01|         10|
 2|   8.800E+01|                 Infinity|   2.4253562503633297E-01|         17|
 2|   9.000E+01|                 Infinity|   2.0851441405707477E-01|         23|
 2|   9.200E+01|                 Infinity|   2.3570226039551587E-01|         18|
 2|   9.400E+01|                 Infinity|   1.7677669529663687E-01|         32|
