#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.00min
# TotCS =      1.5524462135E-02           1.54807E-02
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 1|   5.000E+01|                 Infinity|   2.1354071087949105E-02|       2193|
 1|   1.000E+02|                 Infinity|   1.1631839442268610E-02|       7391|
 1|   1.500E+02|                 Infinity|   1.0058000738559020E-02|       9885|
 1|   2.000E+02|                 Infinity|   1.0284713568801980E-02|       9454|
 1|   2.500E+02|                 Infinity|   1.0703914495074853E-02|       8728|
 1|   3.000E+02|                 Infinity|   1.1261575458206892E-02|       7885|
 1|   3.500E+02|                 Infinity|   1.1970254962562371E-02|       6979|
 1|   4.000E+02|                 Infinity|   1.3275635943085290E-02|       5674|
 1|   4.500E+02|                 Infinity|   1.4854397775557663E-02|       4532|
 1|   5.000E+02|                 Infinity|   1.6362689789127197E-02|       3735|
 1|   5.500E+02|                 Infinity|   1.8758061837103223E-02|       2842|
 1|   6.000E+02|                 Infinity|   2.1305550072993801E-02|       2203|
 1|   6.500E+02|                 Infinity|   2.4168412226141588E-02|       1712|
 1|   7.000E+02|                 Infinity|   2.6841406354750949E-02|       1388|
 1|   7.500E+02|                 Infinity|   3.0372836961539348E-02|       1084|
 1|   8.000E+02|                 Infinity|   3.5007002100700242E-02|        816|
 1|   8.500E+02|                 Infinity|   3.8320083261967369E-02|        681|
 1|   9.000E+02|                 Infinity|   4.4946657497549475E-02|        495|
 1|   9.500E+02|                 Infinity|   4.9568159709660962E-02|        407|
 1|   1.000E+03|                 Infinity|   5.2631578947368418E-02|        361|
 1|   1.050E+03|                 Infinity|   6.1780206321521543E-02|        262|
 1|   1.100E+03|                 Infinity|   6.8041381743977170E-02|        216|
 1|   1.150E+03|                 Infinity|   7.4329414624716636E-02|        181|
 1|   1.200E+03|                 Infinity|   8.8735650941611385E-02|        127|
 1|   1.250E+03|                 Infinity|   9.4072086838359728E-02|        113|
 1|   1.300E+03|                 Infinity|   1.0910894511799619E-01|         84|
 1|   1.350E+03|                 Infinity|   1.1470786693528087E-01|         76|
 1|   1.400E+03|                 Infinity|   1.3867504905630729E-01|         52|
 1|   1.450E+03|                 Infinity|   1.4002800840280097E-01|         51|
 1|   1.500E+03|                 Infinity|   1.6439898730535729E-01|         37|
 1|   1.550E+03|                 Infinity|   1.7960530202677491E-01|         31|
 1|   1.600E+03|                 Infinity|   1.9245008972987526E-01|         27|
 1|   1.650E+03|                 Infinity|   2.2941573387056174E-01|         19|
 1|   1.700E+03|                 Infinity|   2.6726124191242440E-01|         14|
 1|   1.750E+03|                 Infinity|   3.3333333333333331E-01|          9|
 1|   1.800E+03|                 Infinity|   4.0824829046386307E-01|          6|
 1|   1.850E+03|                 Infinity|   4.0824829046386307E-01|          6|
