#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.00min
# TotCS =      7.7956401085E-04           1.28339E-04
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 1|   5.000E+01|                 Infinity|   2.3662426214015053E-02|       1786|
 1|   1.000E+02|                 Infinity|   1.7089648175616583E-02|       3424|
 1|   1.500E+02|                 Infinity|   1.5125495013558083E-02|       4371|
 1|   2.000E+02|                 Infinity|   1.4460896377767018E-02|       4782|
 1|   2.500E+02|                 Infinity|   1.4350289448257288E-02|       4856|
 1|   3.000E+02|                 Infinity|   1.4354724253240289E-02|       4853|
 1|   3.500E+02|                 Infinity|   1.4740991400388204E-02|       4602|
 1|   4.000E+02|                 Infinity|   1.5024434575434523E-02|       4430|
 1|   4.500E+02|                 Infinity|   1.5470907239054392E-02|       4178|
 1|   5.000E+02|                 Infinity|   1.5933346823572687E-02|       3939|
 1|   5.500E+02|                 Infinity|   1.6455472086908743E-02|       3693|
 1|   6.000E+02|                 Infinity|   1.7210709770537857E-02|       3376|
 1|   6.500E+02|                 Infinity|   1.8361765076453273E-02|       2966|
 1|   7.000E+02|                 Infinity|   1.9559025296349220E-02|       2614|
 1|   7.500E+02|                 Infinity|   2.0437977982832194E-02|       2394|
 1|   8.000E+02|                 Infinity|   2.1143019383791626E-02|       2237|
 1|   8.500E+02|                 Infinity|   2.2524579279982866E-02|       1971|
 1|   9.000E+02|                 Infinity|   2.4595948397164089E-02|       1653|
 1|   9.500E+02|                 Infinity|   2.4845199749997663E-02|       1620|
 1|   1.000E+03|                 Infinity|   2.6584088867567534E-02|       1415|
 1|   1.050E+03|                 Infinity|   2.8594780785029784E-02|       1223|
 1|   1.100E+03|                 Infinity|   2.9450003202688022E-02|       1153|
 1|   1.150E+03|                 Infinity|   3.1341957040361135E-02|       1018|
 1|   1.200E+03|                 Infinity|   3.3614632272640714E-02|        885|
 1|   1.250E+03|                 Infinity|   3.6563621206356534E-02|        748|
 1|   1.300E+03|                 Infinity|   3.9013715732043520E-02|        657|
 1|   1.350E+03|                 Infinity|   4.1134503489486357E-02|        591|
