#
# column #1=histogram, #2=x-axis bin, #3=binned cross-section, #4=error, #5=number of events 
# this can be easily plotted in gnuplot with the commands:
#    NHi=3
#    plot 'output.dat' using ($2):($1==NHi ? $3 : 1/0) w st
# where NHi selects the histogram
#
#
# run time =      -0.00min
# TotCS =      2.9446905271E-03           2.77457E-04
#
# Histogram 1: m_jj                                              
 1|   0.000E+00|                      NaN|   0.0000000000000000E+00|          0|
 1|   5.000E+01|                 Infinity|   4.0756957296961119E-02|        602|
 1|   1.000E+02|                 Infinity|   2.0743495341125559E-02|       2324|
 1|   1.500E+02|                 Infinity|   1.5556784782176378E-02|       4132|
 1|   2.000E+02|                 Infinity|   1.3114824589410563E-02|       5814|
 1|   2.500E+02|                 Infinity|   1.2070113739631690E-02|       6864|
 1|   3.000E+02|                 Infinity|   1.1918282365569905E-02|       7040|
 1|   3.500E+02|                 Infinity|   1.2160807582267837E-02|       6762|
 1|   4.000E+02|                 Infinity|   1.2572898403508172E-02|       6326|
 1|   4.500E+02|                 Infinity|   1.3493814503750113E-02|       5492|
 1|   5.000E+02|                 Infinity|   1.4408264645597368E-02|       4817|
 1|   5.500E+02|                 Infinity|   1.5532370183662119E-02|       4145|
 1|   6.000E+02|                 Infinity|   1.6971105832553266E-02|       3472|
 1|   6.500E+02|                 Infinity|   1.8251335818524617E-02|       3002|
 1|   7.000E+02|                 Infinity|   1.9721909504608663E-02|       2571|
 1|   7.500E+02|                 Infinity|   2.0984152456968483E-02|       2271|
 1|   8.000E+02|                 Infinity|   2.2674629379125909E-02|       1945|
 1|   8.500E+02|                 Infinity|   2.4544034683690801E-02|       1660|
 1|   9.000E+02|                 Infinity|   2.6880166528523517E-02|       1384|
 1|   9.500E+02|                 Infinity|   2.9025161208007102E-02|       1187|
 1|   1.000E+03|                 Infinity|   3.0845984923781787E-02|       1051|
 1|   1.050E+03|                 Infinity|   3.3633639699815622E-02|        884|
 1|   1.100E+03|                 Infinity|   3.6273812505500581E-02|        760|
 1|   1.150E+03|                 Infinity|   3.8836781869030869E-02|        663|
 1|   1.200E+03|                 Infinity|   4.1522739926869986E-02|        580|
 1|   1.250E+03|                 Infinity|   4.5883146774112350E-02|        475|
 1|   1.300E+03|                 Infinity|   5.0636968354183333E-02|        390|
 1|   1.350E+03|                 Infinity|   5.5048188256318034E-02|        330|
 1|   1.400E+03|                 Infinity|   5.9761430466719681E-02|        280|
 1|   1.450E+03|                 Infinity|   6.3887656499993992E-02|        245|
 1|   1.500E+03|                 Infinity|   7.1066905451870152E-02|        198|
 1|   1.550E+03|                 Infinity|   7.5592894601845442E-02|        175|
 1|   1.600E+03|                 Infinity|   8.3333333333333329E-02|        144|
 1|   1.650E+03|                 Infinity|   8.2760588860236795E-02|        146|
 1|   1.700E+03|                 Infinity|   1.0153461651336192E-01|         97|
 1|   1.750E+03|                 Infinity|   1.2126781251816648E-01|         68|
 1|   1.800E+03|                 Infinity|   1.1250879009260240E-01|         79|
 1|   1.850E+03|                 Infinity|   1.3363062095621220E-01|         56|
 1|   1.900E+03|                 Infinity|   1.2700012700019050E-01|         62|
